0.0120240480961923,1.4659345513991832e-05,2.9923620694749945e-08,1.4657163733691877e-05
1.2324649298597194,0.2489358582391176,0.0520847860974664,0.2575862727215392
1.2384769539078155,0.2496231637386705,0.0524833644656665,0.258755955488756
1.2444889779559118,0.2503355503191891,0.0528886447124025,0.2599309118096014
1.250501002004008,0.2538380272738446,0.0538876920006295,0.2638032880647289
1.2565130260521042,0.26047776449907,0.0555631049053672,0.27068281681939355
1.2625250501002003,0.2678715379422266,0.0574136860549774,0.27834379531425707
1.2685370741482966,0.2721926950057187,0.0586176610401812,0.2829693803236494
1.2745490981963927,0.2743557873360408,0.0593635071789963,0.2857096683113665
1.280561122244489,0.2748552989880555,0.0597521149619964,0.28671466123666806
1.2865731462925851,0.2774719349476756,0.0606041550202216,0.2898756558513972
1.2925851703406814,0.2827784880861048,0.062051801192629,0.29561573816661074
1.2985971943887775,0.2884355770002791,0.0635875574132072,0.3015454105229994
1.3046092184368738,0.2946032722424888,0.0652479489870708,0.30828129341616783
1.31062124248497,0.297496086738827,0.0661922761400275,0.3115369001864223
1.3166332665330662,0.3015007344100448,0.067391023697031,0.31624918184534134
1.3226452905811623,0.3047226871692525,0.0684222000849763,0.3199727159889729
1.3286573146292584,0.3094614818161039,0.0698020919957945,0.32525092724749527
1.3346693386773547,0.3142608141537123,0.0712053737065656,0.3306921746161384
1.3406813627254508,0.3179732482354652,0.07237107285142,0.3348872647915103
1.346693386773547,0.3223998836652364,0.0737076320373012,0.340077404583109
1.3527054108216432,0.3266338480911577,0.0750089817304232,0.344890076562241
1.3587174348697395,0.3323818367206049,0.0766682034893386,0.35121208778160934
1.3647294589178356,0.3378243551012003,0.0782683859529595,0.3573618835676552
1.370741482965932,0.3429188073082012,0.0797986815474099,0.3630563064328954
1.376753507014028,0.346347488751952,0.0809500441104631,0.3672764577737181
1.3827655310621243,0.3512687568169266,0.0824587836169396,0.37313516039690203
1.3887775551102204,0.3546490391499716,0.0836142563889417,0.37700031206304124
1.3947895791583167,0.3617768950287578,0.08566400528764,0.3853033814948276
1.4008016032064128,0.3661591660194045,0.0870753834496631,0.3900384460909659
1.406813627254509,0.3719222229547933,0.0888254774738702,0.3969052961402872
1.4128256513026052,0.3776773753689245,0.0905854395397215,0.4036055257277949
1.4188376753507017,0.3807641430076075,0.091714417255549,0.4071099229039918
1.4248496993987976,0.3900847720740298,0.0943576046108752,0.4182186141458482
1.4308617234468937,0.3914294118702456,0.0950823652644637,0.4193578127720187
1.43687374749499,0.400853031402072,0.0977805864198253,0.4309159009130411
1.442885771543086,0.4026571629916733,0.0986316356665722,0.43304991670115023
1.4488977955911824,0.4089770797223621,0.1005971267182916,0.44053691918742716
1.4549098196392785,0.416823924417691,0.1029526591663276,0.450172340532533
1.4609218436873748,0.4194763380092183,0.1040359185387329,0.45235658834805986
1.4669338677354709,0.4319328814370596,0.1075661580580078,0.46785498906638245
1.4729458917835672,0.4311665003640091,0.1078153655021951,0.4664314691581845
1.4789579158316633,0.4425844051940736,0.1111221865953839,0.4803476193820186
1.4849699398797596,0.4444747942099724,0.1120504629279852,0.4834325032178188
1.4909819639278556,0.4526380738109111,0.1145703730397945,0.49171737371713226
1.496993987975952,0.4597627604893946,0.1168430010701987,0.5022578066389397
1.503006012024048,0.464716054039053,0.118576123662486,0.5064218401224694
1.5090180360721444,0.4718769036966373,0.1208848864468697,0.5159359550111433
1.5150300601202404,0.4801425384627221,0.1234924165965739,0.5279003856082355
1.5210420841683367,0.4836531615594642,0.1248889794005007,0.5244808294437622
1.5270541082164328,0.5159874348184389,0.133764973206984,0.5698003600327034
1.5330661322645291,0.4816602546998106,0.125357567350547,0.5345693364668218
1.5390781563126252,0.5230832829804308,0.1366722582738501,0.5780502371432177
1.545090180360721,0.4988960493922953,0.1308617586783111,0.5473564339328045
1.5511022044088176,0.5329705819100712,0.1403435663612431,0.5934916460749117
1.5571142284569135,0.521041101216786,0.1377340479646542,0.5738467895167555
1.56312625250501,0.541425322722,0.1436750895124396,0.6028140512926131
1.569138276553106,0.546358374141452,0.1455417778369712,0.6067771733739351
1.5751503006012024,0.5487990176293435,0.1467520514434167,0.6100575130340549
1.5811623246492983,0.5680045758568898,0.1524674536523515,0.6357583656564173
1.5871743486973948,0.5622366740965192,0.1514930334889434,0.6256245975029493
1.593186372745491,0.5850208227287038,0.1582292474451275,0.6571393612883789
1.5991983967935872,0.5818054121220949,0.1579533924188971,0.6509974998754426
1.6052104208416833,0.5963521505127337,0.1625113190747242,0.6706957667375401
1.6112224448897796,0.6032980733899411,0.1650198913291377,0.6801150496812151
1.6172344689378757,0.6101164922052297,0.1675076357862489,0.6867226485663225
1.623246492985972,0.6264872911171574,0.1726416562706061,0.7093340273886009
1.629258517034068,0.6294315196403057,0.1740954184439924,0.7105865837243278
1.6352705410821644,0.6449776551549116,0.1790536330547106,0.7320672156655766
1.6412825651302605,0.6486484402257234,0.1807347195272508,0.7369636095327053
1.6472945891783568,0.6610181453533046,0.1848559817488277,0.7521275298250718
1.653306613226453,0.6701824258507937,0.1881028143201901,0.7653639332552801
1.659318637274549,0.6812908057491354,0.1919159960841856,0.7776599416889397
1.6653306613226453,0.691775457305482,0.1955755154503003,0.7923516578139433
1.6713426853707414,0.7022399975104104,0.1992507304637623,0.805846872266135
1.6773547094188377,0.7130879162480358,0.2030564759449321,0.818830196797265
1.6833667334669338,0.725518257543845,0.2073365852192454,0.8360618884612032
1.68937875751503,0.7387069640299553,0.2118595656267324,0.8508518829066133
1.6953907815631262,0.7480025469198938,0.2152889547806731,0.8642041400039053
1.7014028056112225,0.7617836749760633,0.2200329195689268,0.8829614254547239
1.7074148296593186,0.7674788048272367,0.2224612099325061,0.8896345199547604
1.7134268537074149,0.7854788237407483,0.2284803763387196,0.915582444926606
1.719438877755511,0.7954429643182985,0.2321906045666579,0.9246046374113435
1.7254509018036073,0.8130949188950275,0.2381730993598627,0.9492870566102884
1.7314629258517034,0.8264359184290336,0.2429244545487857,0.9654802175005635
1.7374749498997997,0.836426416533686,0.2467147686171016,0.9781449870666208
1.7434869739478958,0.855126758271065,0.2531034463115453,1.0055588035090983
1.749498997995992,0.863564792509669,0.2564823482083519,1.0121153714181652
1.7555110220440882,0.8855872871756444,0.2639269805765575,1.0449582845646084
1.7615230460921842,0.8941053525431213,0.267378128706262,1.053193045475807
1.7675350701402806,0.9106439866073306,0.2732533650241098,1.0774501726303403
1.7735470941883766,0.9253989066111998,0.278625308499285,1.0978107033370328
1.779559118236473,0.9427775937818532,0.2848200300046672,1.1160709064922638
1.785571142284569,0.9678774327185994,0.2933907231044794,1.1506166640754694
1.7915831663326651,0.9827876481851434,0.2989134918865609,1.1647401804871584
1.7975951903807614,1.0020939014830568,0.3058082318949457,1.1943965719838783
1.8036072144288573,1.011633998851969,0.3097520830790123,1.2082418782617128
1.8096192384769536,1.0303957214755513,0.3165483882740566,1.233128240446416
1.81563126252505,1.050758372322428,0.323876447057271,1.260474817796839
1.8216432865731464,1.0752767549308069,0.3325312388228122,1.2877707055512604
1.8276553106212423,1.0961825191858854,0.340115183350031,1.3161172632519158
1.8336673346693384,1.1150110377981626,0.3470951699983552,1.3417094786186268
1.839679358717435,1.1382927697280965,0.3555043900429677,1.369356775832936
1.845691382765531,1.1702528248624076,0.3666803506240681,1.407993611048622
1.851703406813628,1.208187134730822,0.3797995866235689,1.447660918313086
1.857715430861724,1.227147493185952,0.3870123359551232,1.4737485433193034
1.86372745490982,1.2061296622484978,0.3816148412315708,1.4749935888661332
1.869739478957916,0.7736439914097445,0.245567625154627,1.1951997795119267
1.875751503006012,1.3881610854350064,0.4420424974691471,1.6431201039277417
1.881763527054108,1.3110022558852783,0.4188102873985048,1.588096333610608
1.8877755511022043,1.31997271298,0.4230231801420223,1.6159041141935164
1.8937875751503008,1.361185873160933,0.4376203925087447,1.6611604827964463
1.8997995991983967,1.405481340224154,0.4532958374961143,1.7037885840062623
1.905811623246493,1.4489748291911322,0.4688022288072886,1.7648064280490203
1.911823647294589,1.4751027615255183,0.478761214901885,1.784640494391725
1.9178356713426847,1.5141244506458529,0.4929715088271362,1.8474729772981338
1.9238476953907813,1.5512737097924136,0.5066499160280803,1.8799521836381663
1.9298597194388776,1.59838654413859,0.5236684527471862,1.939303750087775
1.9358717434869737,1.638225746941564,0.5383927254151455,1.9900422479483613
1.9418837675350704,1.671396243960608,0.5509998854128951,2.0243721695226853
1.9478957915831665,1.7102982878450548,0.5655700921316248,2.0882461598788415
1.9539078156312624,1.752808424287765,0.5814165331047185,2.124576177167025
1.959919839679359,1.813071425086868,0.6032565938974583,2.2040006563758867
1.965931863727455,1.869639334871323,0.6239864421042234,2.2599398848360797
1.971943887775551,1.928367317987146,0.6455548829978738,2.328736346732479
1.977955911823648,1.9790937775664053,0.6645563859325223,2.392333235063888
1.983967935871744,2.0356378664456383,0.6856208641324553,2.4549148471416533
1.98997995991984,2.09802435972017,0.7087745003471202,2.5294565598084646
1.995991983967936,2.166747543193293,0.7342026722323729,2.6068395284969914
2.002004008016032,2.238298538480752,0.7607322169417491,2.6843825022152163
2.0080160320641283,2.3084910406015378,0.7869447176282766,2.7680814943560392
2.0140280561122244,2.3881467522864943,0.8165360849860315,2.856916697705287
2.0200400801603204,2.4735656833966453,0.8482664469625303,2.942982482673911
2.026052104208417,2.573392557692704,0.8851268311118,3.0661654807127015
2.032064128256513,2.67094119890093,0.921405057445144,3.1453811357582726
2.038076152304609,2.771808399997792,0.959030610131328,3.2854059097387522
2.044088176352705,2.872527979342728,0.9968108325959916,3.369277541977917
2.0501002004008018,2.9855201481213665,1.039067951213925,3.505749350408885
2.056112224448898,3.1156554993560253,1.0875396553320014,3.6465949353459592
2.062124248496994,3.2572644585279065,1.1402936475162544,3.7645965102226646
2.06813627254509,3.4108726164833745,1.1975495925388042,3.9712761023824825
2.0741482965931866,3.5686643018788886,1.2565921894250356,4.0721618838553635
2.080160320641282,3.744060997602751,1.3221738965424834,4.312748988043778
2.0861723446893787,3.93688794315506,1.3942867255377849,4.459107776695454
2.092184368737475,4.152360469460919,1.4748364286108393,4.695255567896397
2.098196392785571,4.384047890850359,1.5616017283243029,4.9358234144696045
2.1042084168336674,4.634123253322776,1.6554085318297098,5.141901866406259
2.1102204408817635,4.913812786156121,1.760334849635666,5.48047459212395
2.11623246492986,5.236762527745817,1.8813738710405308,5.718749977490527
2.122244488977956,5.613110263714828,2.022310530438757,6.147022431150494
2.128256513026052,6.040108001606374,2.1823154662839643,6.500323684140956
2.1342685370741483,6.518852422631936,2.3619411184205195,6.990196446148493
2.1402805611222444,7.062199595064982,2.5660171221008268,7.492459379719132
2.1462925851703405,7.701481245124629,2.8061574984652577,8.105294977924581
2.152304609218437,8.473680328162793,3.0961690646954274,8.84078298067875
2.158316633266533,9.414063899356275,3.449380903858402,9.735921193888903
2.164328657314629,10.56481482547296,3.8818071396350575,10.872438047958754
2.1703406813627253,12.001536921290048,4.421948006002883,12.246954053528219
2.176352705410822,13.856696849349513,5.119621457679852,14.225595927172375
2.182364729458918,16.31501937445568,6.044547339611914,16.72700777591695
2.188376753507014,19.57228136205339,7.27130561150234,20.773475654117462
2.19438877755511,23.66322378716344,8.815284635537477,26.751984729546873
2.200400801603206,28.160283287373232,10.519320060688385,37.970078170347335
2.2064128256513027,32.06994703756506,12.012513017270518,63.465427113721084
2.212424849699399,34.22629246040528,12.855152707924084,161.3722791450606
2.218436873747495,33.89130051208165,12.763922684348794,122.51312175865729
2.224448897795591,31.333224944811445,11.832496507905391,55.829506515694725
2.2304609218436875,27.3872426582686,10.3703110690717,35.19293312346225
2.236472945891784,23.06863137326649,8.758592752816304,25.879983327129686
2.24248496993988,19.283277869317608,7.341068145794535,20.258995458850553
2.248496993987976,16.33494536885335,6.235321525741492,16.882477220431312
2.2545090180360723,14.10055120576624,5.396807434191782,14.407098410303242
2.2605210420841684,12.372137569974356,4.747906410765613,12.61839273706061
2.2665330661322645,10.998256217666372,4.231893672767336,11.30917076273988
2.2725450901803605,9.894810730834044,3.817410428251228,10.149072072679793
2.278557114228457,9.009672171001672,3.485120215254581,9.38752308071549
2.284569138276553,8.29115802670921,3.215646896253884,8.6283004306449
2.2905811623246493,7.685148342234319,2.9884555108955206,8.100776943193896
2.2965931863727453,7.151760927939793,2.7883411978155577,7.567188636670464
2.302605210420842,6.67678201622975,2.609970123164113,7.135726559287499
2.308617234468938,6.262259597229867,2.454323782363686,6.740815839578164
2.314629258517034,5.907852615000508,2.321453271299391,6.4142463825080185
2.32064128256513,5.600713600288344,2.2064812131178693,6.118455042084985
2.3266533066132262,5.3236201072804255,2.102749730943565,5.859830317909242
2.3326653306613228,5.068916360144808,2.007319091280369,5.622046457202488
2.338677354709419,4.839308765129384,1.9213323634469577,5.39335538509693
2.344689378757515,4.639058698624347,1.8465626166894609,5.222942735160145
2.350701402805611,4.460557107041977,1.780063215063736,5.0213631218690935
2.3567134268537075,4.291330038371456,1.7169100704696154,4.889104023540163
2.362725450901804,4.123113633493543,1.6538168745178838,4.7021073440702645
2.3687374749499,3.962885805627345,1.5935927455581511,4.569718576691557
2.374749498997996,3.822528271395538,1.541052257814455,4.429282840789223
2.3807615230460923,3.7058049021160016,1.4977774983512744,4.307131692337824
2.3867735470941884,3.603265795750093,1.4600118148554957,4.218663485048209
2.3927855711422845,3.5002356443294023,1.4218373534462518,4.09464414826921
2.3987975951903806,3.3945288988895084,1.3823625839640563,4.012605269475473
2.404809619238477,3.292376721481447,1.3441232025509215,3.896962099786815
2.410821643286573,3.2035881553409657,1.3111446772701734,3.8192307281545452
2.4168336673346693,3.123675797038317,1.2816267695294332,3.7342082747515355
2.4228456913827654,3.043373132383617,1.2517852005440824,3.6532449657504795
2.428857715430861,2.95785692959094,1.2196299846183103,3.5748272359139737
2.434869739478958,2.877487706113992,1.189427743847704,3.4936495393417064
2.440881763527054,2.817090595315291,1.1673374314269511,3.433475950672925
2.44689378757515,2.7764623813352043,1.1533357845634593,3.3819125867331263
2.4529058116232463,2.737582975110917,1.139979440135649,3.335782325251274
2.458917835671343,2.676985427947805,1.1174777365812083,3.2724226980553226
2.464929859719439,2.5936648639789723,1.0853436753101011,3.202543918971948
2.470941883767535,2.5088022467237368,1.0523926739194978,3.1226185899850263
2.476953907815631,2.45413479365762,1.0319655347229535,3.076330413113659
2.482965931863728,2.4351814775621508,1.0264810773237654,3.0382141225145043
2.488977955911824,2.428365191389644,1.0260863363243018,3.020260791632124
2.49498997995992,0.0918074425853904,0.038886204053146,2.613776661962869
2.501002004008016,2.343145269750263,0.9948603206943109,2.9278439076559875
